Date,Ticker,Close,High,Low,Open,Volume
2023-04-18,MSFT,282.8702697753906,286.19563085450136,281.53622174750643,286.00925209537724,20161800
2023-04-19,AAPL,165.5511474609375,166.0745734796078,163.4870550672227,163.74384033117565,47720200
2023-04-19,GOOG,104.39942932128906,105.10026526858702,103.18664472045603,103.5991857948162,16732000
2023-04-19,MSFT,282.94866943359375,283.5372022349438,279.11323768855965,280.5355652058813,17150300
2023-04-20,AAPL,164.58331298828125,165.78818457608216,163.50683405035483,164.03026014199096,52456400
2023-04-20,GOOG,105.27423858642578,106.25639946454125,104.02168180080083,104.03162483442433,22515300
2023-04-20,MSFT,280.6533203125,283.51764349522205,279.642965581356,279.8097365276155,23244400
2023-04-21,AAPL,162.97352600097656,164.38578477260316,162.45009994594136,163.00315275355902,58337300
2023-04-21,GOOG,105.28418731689453,106.00986954011451,104.86169558462835,105.4631164259245,22379000
2023-04-21,MSFT,280.30999755859375,280.810250487239,277.6614799588713,279.57430155150945,21676400
2023-04-24,AAPL,163.2796630859375,163.5463189024918,161.85751882372426,162.95375377005053,41949600
2023-04-24,GOOG,106.1490249633789,106.6858349588635,104.73741770727774,105.42334285444889,21410900
2023-04-24,MSFT,276.3960876464844,279.5154616165311,273.40426904899283,276.70999180903164,26611000
2023-04-25,AAPL,161.739013671875,164.2475072794641,161.69950129216383,163.1414017604714,48714100
2023-04-25,GOOG,103.99185943603516,106.80513876785498,103.94215185263556,105.98004142302092,31408100
2023-04-25,MSFT,270.167236328125,276.22936493295845,270.11817196073184,274.1792287517983,45772200
2023-04-26,AAPL,161.72914123535156,163.23029532612622,160.78105501874768,161.0378252295865,45498800
2023-04-26,GOOG,103.83279418945312,106.38760756596162,102.65976659337265,104.93623572408441,37068200
2023-04-26,MSFT,289.7367248535156,293.85663480146826,287.14709026508365,291.0413759757721,64599200
2023-04-27,AAPL,166.3214874267578,166.46962119212645,163.14141866066578,163.14141866066578,64902300
2023-04-27,GOOG,107.7296371459961,108.50502686029249,103.80297340982443,104.60819222293463,38235200
2023-04-27,MSFT,299.01629638671875,299.3792649257392,289.6190184598168,290.325287881764,46462600
2023-04-28,AAPL,167.5757293701172,167.74363439949644,165.79806388046575,166.40049965137717,55275900
2023-04-28,GOOG,107.58052825927734,107.6501143252747,105.41340959552954,107.16301186329322,23957900
2023-04-28,MSFT,301.3999938964844,303.0381271482286,297.5253157175753,298.2119773989559,36469600
2023-05-01,AAPL,167.48684692382812,168.33618234272492,166.54863124552048,167.180693761707,52472900
2023-05-01,GOOG,107.07353973388672,108.03780920867726,106.86478153588759,107.0834827674045,20926300
2023-05-01,MSFT,299.732421875,302.71445201955584,299.330237716067,301.11553424531485,21294100
2023-05-02,AAPL,166.44985961914062,168.2374257243008,165.46226102978648,167.98064044655123,48425700
2023-05-02,GOOG,105.35376739501953,107.09342664300372,103.88250937962687,107.02384057645685,20343100
2023-05-02,MSFT,299.585205078125,303.28329262686395,298.1138131714134,301.8903917190822,26404400
2023-05-03,AAPL,165.3733673095703,168.80033534118735,165.08697037258037,167.3979472668269,65136000
2023-05-03,GOOG,105.49293518066406,107.49105254529977,104.99588970172366,105.59234275958973,17116300
2023-05-03,MSFT,298.5944519042969,302.7241500523143,298.2903666449146,300.7721130771422,22360800
2023-05-04,AAPL,163.7339630126953,164.96846124572582,162.27232132426357,162.84513031273676,81235400
2023-05-04,GOOG,104.58831024169922,105.67187334489411,104.08132172243144,105.53270121557547,19780600
2023-05-04,MSFT,299.585205078125,301.8903917190822,297.6135303437571,300.39936209486564,22519900
2023-05-05,AAPL,171.41749572753906,172.13843848392673,168.64233101133158,168.85960390825258,113453200
2023-05-05,GOOG,105.58737182617188,105.81104836841347,104.12009557447168,104.69766371909814,20710600
2023-05-05,MSFT,304.72528076171875,306.0201129213296,298.46695525914686,299.8893128499304,28197100
2023-05-08,AAPL,171.3483428955078,171.6940084046762,169.97558155808977,170.34098818753938,55962800
2023-05-08,GOOG,107.60041046142578,107.77934714936319,105.16489048301732,105.16985820779158,17266000
2023-05-08,MSFT,302.7634582519531,304.28391479928877,300.2522846595883,304.2152426463564,21318600
2023-05-09,AAPL,169.63980102539062,171.38783954566773,169.47191108630196,170.90392591816433,45326900
2023-05-09,GOOG,107.30218505859375,109.94149545235717,107.0884515495688,108.13721785883672,24782400
2023-05-09,MSFT,301.1449279785156,304.1269577971299,300.4680851917981,302.1258560826802,21340800
2023-05-10,AAPL,171.40762329101562,171.87179587293446,169.76820587698572,170.87432663815136,53724500
2023-05-10,GOOG,111.61653900146484,112.83927429852315,107.8389976594907,107.90858372782328,47533500
2023-05-10,MSFT,306.3536071777344,307.03044986140986,301.80211703381246,302.73398062957256,30078000
2023-05-11,AAPL,171.59524536132812,172.42482451357537,170.03483786854437,171.6940112425966,49514700
2023-05-11,GOOG,116.209228515625,117.7401294221333,114.25086821584289,115.17537306249038,57115100
2023-05-11,MSFT,304.1955871582031,305.1863340809167,300.4190380652053,304.1857982337492,31680200
2023-05-12,AAPL,170.66563415527344,172.13918180226995,169.11295243629542,171.70403494878815,45533100
2023-05-12,GOOG,117.22321319580078,117.5612080920302,115.86131332984938,116.3086512625186,31293800
2023-05-12,MSFT,303.07733154296875,304.7252834320708,300.7525369252092,304.62718464295926,19774700
2023-05-15,AAPL,170.17115783691406,171.29857695594924,169.5777729993573,171.249125704419,37266700
2023-05-15,GOOG,116.26887512207031,118.09303108198593,115.79171571935811,115.80165116802698,22107900
2023-05-15,MSFT,303.5579528808594,303.9895635706543,301.72362241700347,303.2048331904154,16336500
2023-05-16,AAPL,170.17115783691406,171.2293421857262,169.9041331509732,170.09203885254627,42110300
2023-05-16,GOOG,119.38038635253906,120.4838279859494,116.13965510429907,116.13965510429907,32370100
2023-05-16,MSFT,305.79449462890625,307.7269240462881,303.92091849850675,303.92091849850675,26730300
2023-05-17,AAPL,170.78427124023438,171.02161304753682,168.5393177403003,169.81509031614996,57951600
2023-05-17,GOOG,120.76216888427734,121.55743707354654,118.75410096892553,119.4698476482861,26659600
2023-05-17,MSFT,308.68475341796875,309.10746737687026,305.4799275878983,307.0037079063203,24315000
2023-05-18,AAPL,173.11827087402344,173.30617657836305,170.6755268984154,171.0908902546592,65496700
2023-05-18,GOOG,122.79010772705078,123.16786713253545,120.77210436265678,120.84169042403892,27014500
2023-05-18,MSFT,313.1282653808594,313.6394823198299,308.4095290274022,309.20581541203563,27276000
2023-05-19,AAPL,173.22703552246094,174.44345770293714,173.00946211256743,174.44345770293714,55809500
2023-05-19,GOOG,122.52171325683594,125.73162932937367,121.99484625104701,123.46609665389393,30268900
2023-05-19,MSFT,312.9512939453125,313.35435726772096,311.0146399332966,311.3783719556919,27546700
2023-05-22,AAPL,172.27764892578125,172.7820305841642,171.53592539559813,172.06007548302856,43570900
2023-05-22,GOOG,125.12623596191406,126.29926363648893,122.72052999587925,122.78018061276433,29760200
2023-05-22,MSFT,315.7431945800781,317.1293303008465,312.6268717902356,313.2068809214525,24115700
2023-05-23,AAPL,169.66676330566406,171.46668610985583,169.3898544266195,171.2194449613945,50747300
2023-05-23,GOOG,122.56149291992188,124.67890423759314,122.32291317896349,124.1918017210451,24477900
2023-05-23,MSFT,309.92340087890625,317.2571122621046,309.9135605550199,314.6126452216037,30797200
2023-05-24,AAPL,169.94366455078125,170.51726580029353,168.6382391925545,169.20194113871563,45143500
2023-05-24,GOOG,120.92122650146484,122.02466809875662,120.03648613380743,121.1598062136513,23087900
2023-05-24,MSFT,308.53729248046875,311.14242845628706,307.3182622495086,309.4024010311534,23384900
2023-05-25,AAPL,171.08099365234375,171.98093998050487,169.79533663873903,170.50739236656926,56058300
2023-05-25,GOOG,123.6152114868164,125.23558463346622,122.17378260373123,124.47013033387633,33812700
2023-05-25,MSFT,320.4029846191406,321.3663764150408,314.5831825416838,317.7683276646015,43301700
2023-05-26,AAPL,173.49403381347656,173.8302932098977,171.19964403606525,171.4073332194312,54835000
2023-05-26,GOOG,124.68882751464844,125.25545904983473,122.56147349943589,123.33189549854926,25154700
2023-05-26,MSFT,327.2550048828125,327.75635143562505,318.3975124375742,318.5351269811533,36630600
2023-05-30,AAPL,175.3434295654297,177.01478218217846,174.62148962052487,175.00718521743593,55964400
2023-05-30,GOOG,123.90349578857422,125.63321192337389,122.16383662063609,125.54374737806401,27230700
2023-05-30,MSFT,325.6033935546875,330.0567102220312,324.9250712145435,329.5553637104811,29503100
2023-05-31,AAPL,175.2939910888672,177.37082297149757,174.80939295881248,175.3731100748192,99625300
2023-05-31,GOOG,122.6410140991211,124.16197217390386,122.37260527162253,122.96905837761207,41548800
2023-05-31,MSFT,322.8311767578125,330.2533617664541,321.78909235828155,326.6651533185743,45950600
2023-06-01,AAPL,178.10263061523438,178.13229834590607,174.97749886766357,175.73900583250884,68901800
2023-06-01,GOOG,123.63509368896484,124.3011328025747,122.57141668007782,122.7702318355604,25017700
2023-06-01,MSFT,326.9501647949219,327.8840954587821,319.22323109555856,320.4127401508555,26773900
2023-06-02,AAPL,178.953125,179.77396735384346,177.28177256425622,179.03224397161875,61996900
2023-06-02,GOOG,124.49002075195312,125.99606802817152,123.61521580755893,123.7543879424739,19367500
2023-06-02,MSFT,329.72247314453125,331.7869311608408,326.92071083675313,328.5919458978105,25873800
2023-06-05,AAPL,177.59825134277344,182.908986017055,176.0752375225132,180.61459616435278,121946500
2023-06-05,GOOG,125.88174438476562,127.23370879216263,123.64503956751051,123.87368384148304,22672500
2023-06-05,MSFT,330.25335693359375,332.8290019187476,328.99502541409146,329.5455435788118,21307100
2023-06-06,AAPL,177.23236083984375,178.1323071989488,175.47198988688834,177.98396853821802,64848400
2023-06-06,GOOG,127.1541748046875,128.11844422261248,125.22563596883752,125.85191052590183,19450100
2023-06-06,MSFT,328.0316162109375,329.6930110935296,326.5471971745733,329.65367979425776,20396200
2023-06-07,AAPL,175.8577117919922,179.2103015517758,175.36322943750844,176.4708650826228,61944600
2023-06-07,GOOG,122.21354675292969,128.78448869686784,121.90537339370177,126.82115295605094,34179300
2023-06-07,MSFT,317.9059753417969,328.8278959178741,317.04086678111935,326.03597374540885,40717100
2023-06-08,AAPL,178.5773468017578,178.84435638126445,175.50166626223591,175.93679801452896,50214900
2023-06-08,GOOG,121.94514465332031,122.99888630092738,121.28904851831275,121.86064782601017,24815000
2023-06-08,MSFT,319.7540588378906,321.11070321238157,317.8763874211223,318.45639639264004,23277700
2023-06-09,AAPL,178.96304321289062,180.21901740774703,178.63668307937917,179.4970774647442,48900000
2023-06-09,GOOG,122.14395904541016,123.55059866461696,121.69661356260366,121.83578569032689,20304500
2023-06-09,MSFT,321.25823974609375,324.40405344263496,318.91852262119164,319.48869141586215,22529000
2023-06-12,AAPL,181.76182556152344,181.8607280731199,178.97295280127733,179.26964524566213,54274900
2023-06-12,GOOG,123.6152114868164,124.01284939452302,121.62702953259559,122.66585278344103,22255700
2023-06-12,MSFT,326.2325439453125,326.47831201668896,319.65578795519957,323.0178783710778,24260300
2023-06-13,AAPL,181.28709411621094,182.11782073883157,180.4266997635254,180.78272761470595,54929100
2023-06-13,GOOG,123.69473266601562,125.11628297564528,123.11319039175511,124.90752479393471,19287700
2023-06-13,MSFT,328.6312561035156,331.27572305928487,324.79728003412475,328.80820192187525,22951300
2023-06-14,AAPL,181.92002868652344,182.35517550952275,180.01133431975106,181.34642742806082,57462900
2023-06-14,GOOG,123.64503479003906,124.05261573701617,121.43815915977392,123.06846777905756,24659600
2023-06-14,MSFT,331.629638671875,333.3008737465053,327.1763219152769,328.68042148204876,26003800
2023-06-15,AAPL,183.9573211669922,184.4617028293976,181.75193407830622,181.9299555739799,65433200
2023-06-15,GOOG,125.04669952392578,125.4145158999344,122.41235703141673,123.14798219912204,24517100
2023-06-15,MSFT,342.2075500488281,343.9180866324939,331.4920655861422,331.76732469157105,38899100
2023-06-16,AAPL,182.8793487548828,184.92651290759443,182.2365277422246,184.66937243020826,101256200
2023-06-16,GOOG,123.32691955566406,125.95131902980077,123.05851833903479,125.95131902980077,56699200
2023-06-16,MSFT,336.5351867675781,345.52048357890783,336.1616444283532,345.37302870803074,46552000
2023-06-20,AAPL,182.96832275390625,184.0463055632048,182.37495308855412,182.37495308855412,49799100
2023-06-20,GOOG,123.11815643310547,124.43533142603165,122.10418705232641,122.80502295697563,22698000
2023-06-20,MSFT,332.3276672363281,336.2894484570072,330.17473592771904,333.56634826347135,26375400
2023-06-21,AAPL,181.92994689941406,183.363942649416,180.57505504326872,182.85956101105992,49515700
2023-06-21,GOOG,120.5434799194336,122.68077714189587,120.14584199222693,122.50680817864526,22612000
2023-06-21,MSFT,327.9136657714844,332.01309136032313,326.4488973241474,330.67609713912924,25117800
2023-06-22,AAPL,184.93637084960938,184.98582209518955,181.64311708726814,181.7123518491607,51245300
2023-06-22,GOOG,123.13804626464844,123.20265701778482,118.89327374512051,119.94701528855379,20781900
2023-06-22,MSFT,333.9595642089844,334.3626275505589,327.6973969284833,328.46419230974885,23556800
2023-06-23,AAPL,184.6199188232422,185.49021256870566,182.968349622031,183.50239899871212,53117000
2023-06-23,GOOG,122.29307556152344,122.71059955952582,121.13993390690725,121.3188705962475,29573100
2023-06-23,MSFT,329.348876953125,332.239111966168,327.80547621565904,328.70004562356576,23146900
2023-06-26,AAPL,183.22549438476562,185.9748150463911,183.1859273460984,184.76827690390465,48088700
2023-06-26,GOOG,118.38628387451172,121.9948387635656,118.2868762994982,120.74825093572392,23185000
2023-06-26,MSFT,323.0375671386719,330.42041978775774,322.9294135840349,328.0708925668433,21520600
2023-06-27,AAPL,185.9846649169922,186.31102501891434,183.62104032161758,183.838613722899,50730800
2023-06-27,GOOG,118.3067626953125,119.18652770016516,116.21917327695446,117.14367055304128,27221700
2023-06-27,MSFT,328.90655517578125,330.45979643869066,323.72574418918015,326.242407248698,24354100
2023-06-28,AAPL,187.1615447998047,187.80436573389431,185.5297592960992,185.8561043245189,51216800
2023-06-28,GOOG,120.36454010009766,120.55341223276498,116.90510008300414,117.26297344974873,19753100
2023-06-28,MSFT,330.1648864746094,332.2588355814836,328.1594102876184,328.99502786561385,20259500
2023-06-29,AAPL,187.49781799316406,187.97253192474128,186.85499696012553,186.99345141756788,46347300
2023-06-29,GOOG,119.30085754394531,120.19554091963869,118.50558174681517,119.38037905620865,18517500
2023-06-29,MSFT,329.37841796875,330.4204723833769,326.9895590748973,329.04417693018956,16997000
2023-06-30,AAPL,191.82943725585938,192.33380369723812,189.14933693308197,189.51526404426266,85213200
2023-06-30,GOOG,120.25518798828125,121.30892200819953,120.16571585555124,120.38441708632199,23871800
2023-06-30,MSFT,334.7754821777344,336.928413125334,331.49202397478524,332.0327017922602,26832800
2023-07-03,AAPL,190.3361358642578,191.74046380244184,189.64384856353968,191.64156130508144,31458200
2023-07-03,GOOG,119.84761047363281,120.30489143091977,118.9976669020852,119.60903075337713,13888300
2023-07-03,MSFT,332.26861572265625,335.1293598763114,330.87266977887174,333.4483145492519,12508700
2023-07-05,AAPL,189.2185821533203,190.8503675642152,188.51641070905347,189.45593906907268,46920300
2023-07-05,GOOG,121.9053726196289,122.64100539631661,119.35055913641204,119.35055913641204,17830300
